year,key,ic,subject,url
2022,vfz2022,08773297,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/z2020/2118-priloha_1154512677_0_zmena_2020_2022_final_1.pdf
2022,vfz2022,00409740,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/zeleni/2315-zprava_auditora_2022.pdf
2022,vfz2022,68684011,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/zhn/2252-ZHN-Auditorska_zprava_2022.pdf
2022,vfz2022,07156871,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/zls/2382-Za_lepsi_Strekov_zprava_auditora_2022.pdf
2022,vfz2022,71443363,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/zmena/2285-Audit_Zmena_a_ucetni_zaverka_-_2022_do_VZ.pdf
2022,vfz2022,17263581,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/mestnaza/2473-Zprava_auditora_a_UZ_2022_Za_nase_mesta.pdf
2022,vfz2022,17213754,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/prahzmepr12/2199-2022Zme%CC%8CnaproPrahu12_ZpravaAuditora_komplet_podepsano.pdf
2022,vfz2022,71443401,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/zvuk12/2396-Zprava_nezavisleho_auditora_o_vysledku_overeni_ucetni_zaverky.pdf
2022,vfz2022,71339850,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/zenybrod/2093-auditorska_zprava.pdf
2022,vfz2022,07202059,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/zp5/2321-Audit_2022.pdf
2022,vfz2022,03136922,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/zitbrno/2534-Zprava_auditora_2022.pdf
2023,vfz2023,17262984,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/livin8ght/2615-zprava_auditora_ucetnictvi_Osmicka_zije_za_rok_2023.pdf
2023,vfz2023,17262984,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/livin8ght/2616-Vykaz_zisku_a_ztraty_v_plnem_rozsahu_signed.pdf
2023,vfz2023,17262984,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/livin8ght/2617-Rozvaha_v_plnem_rozsahu_signed.pdf
2023,vfz2023,17262984,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/livin8ght/2618-priloha_ucetni_zaverky_za_rok_2023_Osmicka_zije_signed.pdf
2023,vfz2023,17262984,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/livin8ght/2619-inventarizace_8zije_2023_soupis_signed.pdf
2023,vfz2023,05402450,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/oda/2688-Zprava_nezavisleho_auditora.pdf
2023,vfz2023,05402450,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/oda/2689-Rozvaha_ve_zkracenem_rozsahu.pdf
2023,vfz2023,05402450,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/oda/2690-Vykaz_zisku_a_ztraty_v_plnem_rozsahu.pdf
2023,vfz2023,05402450,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/oda/2691-Priloha_k_ucetni_zaverce_za_rok_2023.pdf
2023,vfz2023,14369664,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/dolebud/2566-Zprava_nezavisleho_auditora.pdf
2023,vfz2023,04627695,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/agrarni/2652-Zprava_auditora.pdf
2023,vfz2023,71443339,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/ano/2590-Auditorska_zprava.pdf
2023,vfz2023,71443274,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/aliancens/2732-2023_-_Zprava_auditora-ucetnictvi.pdf
2023,vfz2023,07289731,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/apv/2577-zaverka.pdf
2023,vfz2023,07289731,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/apv/2578-zprava-auditora.pdf
2023,vfz2023,05989175,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/referendumeu/2801-zprava_auditora_Motoriste.pdf
2023,vfz2023,05989175,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/referendumeu/2802-Motoriste_sobe_Ucetni_zaverka_2023.pdf
2023,vfz2023,14179792,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/bezeme/2598-Zprava_auditora.pdf
2023,vfz2023,14179792,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/bezeme/2599-Priloha_v_ucetni_zaverce.pdf
2023,vfz2023,14179792,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/bezeme/2600-Vykaz_zisku_a_ztrat.pdf
2023,vfz2023,14179792,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/bezeme/2601-Rozvaha.pdf
2023,vfz2023,26587840,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/balbinova/2552-audit_zprava_Balbinova_2023_sign.pdf
2023,vfz2023,05103487,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/sas/2636-23_BYS_Z_Vyrocka_s_vyrokem.pdf
2023,vfz2023,09182004,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/budou/2821-Zprava_auditora.pdf
2023,vfz2023,14334887,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/buprobany/2565-23_BUD_Z_vyrocka_s_vyrokem.pdf
2023,vfz2023,05754577,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/cesta/2854-Zprava_nezavisleho_auditora_o_vysledku_overeni_ucetni_zaverky.pdf
2023,vfz2023,03094553,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/cunl/2674-CK_zprava_auditora_2023.pdf
2023,vfz2023,03094553,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/cunl/2675-Rozvaha_v_plnem_rozsahu_2023.pdf
2023,vfz2023,03094553,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/cunl/2676-Vykaz_zisku_a_ztraty_v_plnem_rozsahu_2023.pdf
2023,vfz2023,03094553,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/cunl/2677-CU_PRILOHA_K_UCETNI_ZAVERCE_ZA_ROK_2023.pdf
2023,vfz2023,00442721,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/csns/2748-Scan.pdf
2023,vfz2023,71443207,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/csr/2715-C%CC%8CSR_vy%CC%81roc%CC%8Cni%CC%81_zpra%CC%81va.pdf
2023,vfz2023,71443240,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/suverenita/2604-Audit-CSSD-2023-z.pdf
2023,vfz2023,07972733,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/institut/2620-Audit-2023.pdf
2023,vfz2023,09977023,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/hnutidost/2576-Zprava_auditora_Dost_2023.pdf
2023,vfz2023,71443142,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/dpd/2704-dpd_audit.pdf
2023,vfz2023,04997841,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/dv2016/2661-DobraVolba2016.pdf
2023,vfz2023,10954899,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/fabr/2813-Zprava_auditora_-_Vyrocni_zprava_Fakt_Brno_2023.pdf
2023,vfz2023,03204723,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/hdk/2641-Zprava_auditora_a_uzaverka_HDK_2023.pdf
2023,vfz2023,02674831,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/hdp/2812-2023_HDP.pdf
2023,vfz2023,17280583,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/bryophyta/2822-kompletni_audit.pdf
2023,vfz2023,07921331,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/hlas/2629-vyrocni_zprava_2023_b.pdf
2023,vfz2023,07921331,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/hlas/2630-2023_tis_Rozvaha_v_plnem_rozsahu-b.pdf
2023,vfz2023,07921331,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/hlas/2631-2023_tis_Vykaz_zisku_a_ztraty_v_plnem_rozsahu-b.pdf
2023,vfz2023,07921331,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/hlas/2736-Priloha_k_ucetni_zaverce_2023b.pdf
2023,vfz2023,07921331,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/hlas/2737-Hnuti_HLAS_vyrok_2023_0001.pdf
2023,vfz2023,19946368,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/pahyhord/2727-auditorska_zprava_23.pdf
2023,vfz2023,19946368,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/pahyhord/2728-Priloha_v_ucetni_uzaverce%2C_31.12.2023_Mikro_-_Hnuti_obcanu_a_podnikatelu.pdf
2023,vfz2023,19946368,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/pahyhord/2729-Rozvaha_2023.pdf
2023,vfz2023,19946368,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/pahyhord/2730-vykaz_zisku_a_ztrat.pdf
2023,vfz2023,19946368,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/pahyhord/2731-Vyrocni_financni_zprava_2023.pdf
2023,vfz2023,71443185,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/hopb/2710-Ucetni_zaverka_HOPB_2023.pdf
2023,vfz2023,71443185,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/hopb/2718-Auditorsky_vyrok_HOPB_2023.pdf
2023,vfz2023,68321457,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/hph/2683-auditorHpH23.pdf
2023,vfz2023,03174531,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/hpk/2708-Zprava_auditora_HPK_2024.pdf
2023,vfz2023,27039145,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/hpp11/2835-Vyrocni_financni_zprava_HPP11_2023_dva_podpisy.pdf
2023,vfz2023,17331722,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/anuras/2717-priloha_1333880770_1_hnuti_pro_zabiny_2023_final.pdf
2023,vfz2023,09233229,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/hnide/2779-Hnuti_idealiste_Zprava_auditora_2023.pdf
2023,vfz2023,14290910,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/jistabud/2543-Jistota_vyrok_2023_Signed.pdf
2023,vfz2023,14290910,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/jistabud/2544-Prohlaseni_vedeni_Jistota_2023EP.pdf
2023,vfz2023,14290910,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/jistabud/2545-Rozvaha_v_plnem_rozsahu_2023_JistotaEP.pdf
2023,vfz2023,14290910,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/jistabud/2546-Vykaz_zisku_a_ztraty_v_plnem_rozsahu_2023_JistotaEP.pdf
2023,vfz2023,14290910,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/jistabud/2547-priloha_k_ucetni_uzaverce_JAB_2023EP.pdf
2023,vfz2023,21005826,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/nezasnysig/2848-Zprava_auditora_vc._UZ_JASAN_2023-komprim.pdf
2023,vfz2023,21005826,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/nezasnysig/2849-SBizHub_C3624050213540.pdf
2023,vfz2023,21005826,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/nezasnysig/2850-SBizHub_C3624050213541.pdf
2023,vfz2023,21005826,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/nezasnysig/2851-SBizHub_C3624050213550.pdf
2023,vfz2023,21005826,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/nezasnysig/2852-SBizHub_C3624050213551.pdf
2023,vfz2023,21005826,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/nezasnysig/2853-SBizHub_C3624050213552.pdf
2023,vfz2023,71443312,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/ji12/2645-Zprava_auditora_s_UZ_Jihocesi_2023.pdf
2023,vfz2023,02733552,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/jmnd/2734-Zprava_auditora_JMND_za_rok_2023.pdf
2023,vfz2023,02733552,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/jmnd/2735-Ucetni_zaverka_JMND_za_rok_2023.pdf
2023,vfz2023,04889321,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/jsmepro/2583-audit_kompl_comp.pdf
2023,vfz2023,71339965,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/jundrovaci/2662-Jundrovaci_VFZ_2023_auditovana_urad.pdf
2023,vfz2023,00442704,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/kducsl/2693-zprava_auditora_2023.pdf
2023,vfz2023,00442704,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/kducsl/2696-Vykaz_zisku_a_ztraty_2023.pdf
2023,vfz2023,00442704,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/kducsl/2697-Rozvaha_2023.pdf
2023,vfz2023,00442704,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/kducsl/2698-Vyrocni_financni_zprava_politicke_strany_2023.pdf
2023,vfz2023,17095107,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/kraskovnice/2585-Zprava_auditora_vc__UZ_2023.pdf
2023,vfz2023,07196989,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/km/2726-Klidne_mesto_hnuti_Zprava_Auditora_2023.pdf
2023,vfz2023,27034321,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/koa/2584-ZA_s_UZ_KOA_2023.pdf
2023,vfz2023,15271960,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/kons/2611-Auditni_zprava_za_2023.pdf
2023,vfz2023,71339973,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/kpp/2699-KPP_2023_Vyrocka_s_vyrokem_auditora.pdf
2023,vfz2023,00496936,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/kscm/2572-Zprava_nezavisleho_auditora_2023.pdf
2023,vfz2023,00496936,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/kscm/2579-Rozvaha%2C_Vykaz_zisku_a_ztraty%2C_priloha_k_ucetni_zaverce_KSCM_za_rok_2023.pdf
2023,vfz2023,03152952,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/karlovaraci/2756-ZA_s_UZ_Karlovaraci_2023.pdf
2023,vfz2023,71339582,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/lap/2796-2023_-_Zprava_auditora.pdf
2023,vfz2023,71339582,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/lap/2805-2023_RUZ_signed_JM.pdf
2023,vfz2023,01963384,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/leco/2651-2023_LECO_-_Zprava_auditora_vc.UZ.pdf
2023,vfz2023,71443606,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/les/2841-Rozvaha_v_plnem_rozsahu.pdf
2023,vfz2023,71443606,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/les/2842-Vykaz_zisku_a_ztraty_v_plnem_rozsahu.pdf
2023,vfz2023,71443606,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/les/2846-Priloha_v_UZ_za_rok_2023_LES.pdf
2023,vfz2023,71443606,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/les/2847-Zprava_auditora.pdf
2023,vfz2023,49628089,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/sds/2595-Prilohy.pdf
2023,vfz2023,07157029,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/mhs/2664-Audit_MHS_2023.pdf
2023,vfz2023,07157029,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/mhs/2665-Rozvaha.pdf
2023,vfz2023,07157029,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/mhs/2666-Vykaz_zisku_a_ztraty.pdf
2023,vfz2023,07157029,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/mhs/2667-Priloha_v_ucetni_zaverce.pdf
2023,vfz2023,68455941,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/hnhrm/2592-AZ%2BUZ2023.pdf
2023,vfz2023,03254747,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/modes/2785-Audit_MODES_2023.pdf
2023,vfz2023,60556625,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/moravane/2745-23_MOR_Rozvaha%2C_vykaz_zisku_a_ztraty.pdf
2023,vfz2023,60556625,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/moravane/2746-23_MOR_priloha_k_ucetni_zaverce_2023.pdf
2023,vfz2023,60556625,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/moravane/2747-23_Moravane_-_zprava_auditora.pdf
2023,vfz2023,17187087,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/mourelib/2635-Mourek_-_ucetni_zaverka_a_zprava_auditora_2023.pdf
2023,vfz2023,17334799,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/petitgros/2687-ms_2023_final.pdf
2023,vfz2023,17334799,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/petitgros/2857-MSVC-za_r._2023-Audit.pdf
2023,vfz2023,17334799,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/petitgros/2858-msvc_2023_v4.pdf
2023,vfz2023,07027761,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/mzh/2721-MZH_-_zprava_auditora_2023.pdf
2023,vfz2023,07027761,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/mzh/2733-MZH_-_Ucetni_zaverka_a_priloha_2023_-_Podepsane.pdf
2023,vfz2023,07286210,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/nn14/2570-final_AU_POLITICKE_HNUTI_NASE_Ctrnactka.pdf
2023,vfz2023,07312946,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/naseobec/2807-2023_-_Zprava_auditora.pdf
2023,vfz2023,07312946,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/naseobec/2808-Nase_Obec_Rozvaha_2023.pdf
2023,vfz2023,07312946,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/naseobec/2809-Nase_Obec_VZZ_2023.pdf
2023,vfz2023,07312946,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/naseobec/2810-Nase_Obec_Priloha_2023.pdf
2023,vfz2023,69345473,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/nd/2783-ND_-_ZPRAVA_AUDITORA.pdf
2023,vfz2023,17333709,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/lemeilleur/2685-Vyrocni_financni_zprava_Hnuti_NEJ_podepsana_auditovana.pdf
2023,vfz2023,09340718,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/nezkan/2782-zprava_auditora.pdf
2023,vfz2023,11677309,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/nevoterpas/2626-SCAN0008.pdf
2023,vfz2023,60458399,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/nez/2758-zprava-auditora.pdf
2023,vfz2023,71339779,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/novyimpuls/2554-zprava_nezavisleho_auditora_NI_2023.pdf
2023,vfz2023,71339779,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/novyimpuls/2555-ucetni_zaverka_NI_2023.pdf
2023,vfz2023,27034500,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/nestranici/2609-Zprava_auditora_2023.pdf
2023,vfz2023,27034500,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/nestranici/2610-priloha_k_ucetni_uzaverce_2023.pdf
2023,vfz2023,71443649,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/nmfm/2755-zprava-auditora-UZ-NMFM-2023.pdf
2023,vfz2023,03219208,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/jsns/2637-Nova_Plzen-zprava_auditora_2023.pdf
2023,vfz2023,71443584,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/novysmer/2814-Ucetni_zaverka_2023.pdf
2023,vfz2023,03174697,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/npp10/2623-Zprava_auditora_o_overeni_ucetni_zaverky_za_2023.pdf
2023,vfz2023,03016242,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/novysever/2602-Zprava_nezavisleho_auditora.pdf
2023,vfz2023,26668980,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/nezavislavolba/2628-Vyrok_%2B_zaverka_2023.pdf
2023,vfz2023,16192656,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/ods/2711-Zprava_auditora_o_overeni_ucetni_zaverky_vcetne_rozvahy_a_vykazu_zisku_a_ztraty_a-prilohy_k_ucetni_zaverce.pdf
2023,vfz2023,14212129,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/forbes/2596-Beskydyaudit2023531.pdf
2023,vfz2023,06860176,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/omco/2567-Rozvaha%2Bvykaz_2023.pdf
2023,vfz2023,06860176,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/omco/2568-OMCO_priloha_k_ucetni_zaverce_2023.pdf
2023,vfz2023,06860176,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/omco/2569-Zprava_auditora_2023.pdf
2023,vfz2023,03099598,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/opat/2686-2023_ZPRAVA_NEZAVISLEHO_AUDITORA-OBCANE_PATRIOTI.pdf
2023,vfz2023,71443517,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/sounalezitost/2659-Obcanska_sounalezitost_p_h_AUDIT-2023.pdf
2023,vfz2023,03221083,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/osn/2819-VYROCNI_FINANCNI_ZPRAVA_VCETNE_ZPRAVY_AUDITORA_OSN_ZA_ROK_2023.pdf
2023,vfz2023,71443215,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/ostravak/2613-Zprava_auditora.pdf
2023,vfz2023,09363149,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/ovapro/2539-priloha_1319379869_0_O_vas_pro_vas_-_Zprava_auditora_RUZ_2023.pdf
2023,vfz2023,17239800,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/napatri/2763-doc13019220240331170800.pdf
2023,vfz2023,71443681,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/patrioticr/2642-VYROCNI_FIN._ZPRAVA_23.pdf
2023,vfz2023,71443681,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/patrioticr/2643-UCETNI_ZAVERKA_23.pdf
2023,vfz2023,71443681,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/patrioticr/2644-AUDIT-UCETNI_OBDOBI._23.pdf
2023,vfz2023,71339698,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/pirati/2739-Auditni_zprava_-_Pira%CC%81ti_2023.pdf
2023,vfz2023,03170624,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/podpora/2634-Vyrocni_zprava_-_zprava_auditora.pdf
2023,vfz2023,08960909,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/patolok/2831-Zprava_nezavisleho_auditora_Patrioti_Olomouckeho_kraje__2023.pdf
2023,vfz2023,08960909,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/patolok/2832-priloha_uz2023.pdf
2023,vfz2023,14356813,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/prpardub/2603-Zprava_auditora_2023.pdf
2023,vfz2023,71443550,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/ppl/2780-Auditorska_spolecnost_-_Zprava_nezavisleho_auditora.pdf
2023,vfz2023,17085438,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/prarespod/2762-PRO_-_Zprava_auditora_2023.pdf
2023,vfz2023,02885573,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/opl/2795-2023_-_Zprava_auditora.pdf
2023,vfz2023,07283652,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/prokdynsko/2784-PRO_Kdynsko_Zprava_auditora_2023.pdf
2023,vfz2023,01870360,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/sccz/2716-audit.pdf
2023,vfz2023,03204669,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/prool/2540-podepsany_vyrok.pdf
2023,vfz2023,03204669,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/prool/2542-ucetni_uzaverka.pdf
2023,vfz2023,10742409,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/prisaha/2706-Auditorska_zprava_-_PRISAHA_2023.pdf
2023,vfz2023,27038131,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/semilaci/2663-Vy%CC%81roc%CC%8Cni%CC%81_financ%CC%8Cni%CC%81_zpra%CC%81va_final.pdf
2023,vfz2023,03091805,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/pevecko/2548-Zprava_auditora_2023.pdf
2023,vfz2023,03254763,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/prozmenu/2707-PROZMENU_ucetni_zaverka_vcetne_auditu_2023.pdf
2023,vfz2023,19882653,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/dumferenre/2682-Ucetni_zaverka_REFERENDUM_-_HLAS_LIDU_2023.pdf
2023,vfz2023,17254353,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/hraderoz/2724-Audit_Rozvijime_Hradec_2023.pdf
2023,vfz2023,71443380,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/s2012/2757-S2012_audit_2023.pdf
2023,vfz2023,26595940,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/sdsn/2573-SDSN_vyrokAuditora2023.pdf
2023,vfz2023,26595940,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/sdsn/2574-SDSN_vykazy2023auditor.pdf
2023,vfz2023,27026922,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/sedma/2654-Sedma_audit_2023.pdf
2023,vfz2023,06695205,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/sen21/2806-Ucetni_zaverka_SEN_21_za_2023_overeni_auditora.pdf
2023,vfz2023,09607684,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/senio/2829-scan24041212530.pdf
2023,vfz2023,71443347,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/rnvu/2553-AZ_Strana_konzervativni_pravice_2023.pdf
2023,vfz2023,17313155,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/kaneslav/2668-Slavicin_2018_auditor_2023.pdf
2023,vfz2023,71339485,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/slk/2594-ZpravaAuditoraUcetniZaverka.pdf
2023,vfz2023,10997113,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/triko/2621-Audit-2023.pdf
2023,vfz2023,07218443,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/sms/2786-SMS_zprava_auditora_2023.pdf
2023,vfz2023,07218443,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/sms/2787-2023_Priloha_DPPO_Sdruzeni_pro_mistni_spravu.pdf
2023,vfz2023,07218443,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/sms/2788-2023_Rozvaha_v_plnem_rozsahu_DPPO_Sdruzeni_pro_mistni_spravu.pdf
2023,vfz2023,07218443,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/sms/2789-2023_Vykaz_zisku_a_ztraty_DPPO_Sdruzeni_pro_mistni_spravu.pdf
2023,vfz2023,71339990,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/hnvrs/2684-SN_ZPRAVA_AUDITORA_2023.pdf
2023,vfz2023,70869553,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/snked/2536-Zprava_auditora_2023.pdf
